COD_CLASE;COD_MARCA;COD_MODELO;COD_PARTE;ID_ELEM;DESC_ELEM;VALOR;VIEJO
901;1;8;1;61861;PARAGOLPE EMBELLEC / MOLD;71766.32;False
901;1;12;1;33464;PARAGOLPE EMBELLEC / MOLD;431304.45;False
901;1;35;1;33464;PARAGOLPE EMBELLEC / MOLD;71766.32;False
901;1;43;1;33464;PARAGOLPE EMBELLEC / MOLD;106429.11;False
901;1;45;1;33464;PARAGOLPE EMBELLEC / MOLD;77621.96;False
901;1;47;1;33464;PARAGOLPE EMBELLEC / MOLD;139839.42;False
901;1;47;1;61281;PARAGOLPE EMBELLEC / MOLD;139839.42;False
901;1;53;1;33464;PARAGOLPE EMBELLEC / MOLD;22469.80;False
901;2;9;1;33464;PARAGOLPE EMBELLEC / MOLD;7485.68;False
901;2;9;1;61281;PARAGOLPE EMBELLEC / MOLD;7485.68;False
901;2;13;1;33464;PARAGOLPE EMBELLEC / MOLD;7485.68;False
901;2;13;1;61281;PARAGOLPE EMBELLEC / MOLD;7485.68;False
901;2;23;1;33464;PARAGOLPE EMBELLEC / MOLD;15289.26;True
901;2;37;1;33464;PARAGOLPE EMBELLEC / MOLD;117517.25;False
901;2;37;1;61281;PARAGOLPE EMBELLEC / MOLD;71905.75;False
901;2;42;1;33464;PARAGOLPE EMBELLEC / MOLD;60311.31;False
901;2;44;1;33464;PARAGOLPE EMBELLEC / MOLD;62855.72;False
901;2;44;1;61281;PARAGOLPE EMBELLEC / MOLD;79035.07;False
901;2;47;1;33464;PARAGOLPE EMBELLEC / MOLD;177903.41;False
901;2;53;1;33464;PARAGOLPE EMBELLEC / MOLD;45439.45;False
901;2;53;1;61281;PARAGOLPE EMBELLEC / MOLD;26422.93;False
901;2;56;1;33464;PARAGOLPE EMBELLEC / MOLD;29635.13;False
901;2;57;1;33464;PARAGOLPE EMBELLEC / MOLD;26422.93;False
901;3;37;1;33464;PARAGOLPE EMBELLEC / MOLD;168200.18;False
901;3;47;1;33464;PARAGOLPE EMBELLEC / MOLD;66292.13;False
901;3;48;1;33464;PARAGOLPE EMBELLEC / MOLD;66292.13;False
901;3;49;1;33464;PARAGOLPE EMBELLEC / MOLD;5633.90;False
901;3;49;1;61281;PARAGOLPE EMBELLEC / MOLD;4027.10;False
901;3;50;1;61281;PARAGOLPE EMBELLEC / MOLD;66292.13;False
901;3;51;1;33464;PARAGOLPE EMBELLEC / MOLD;92286.80;False
901;3;52;1;33464;PARAGOLPE EMBELLEC / MOLD;157384.43;False
901;3;52;1;61281;PARAGOLPE EMBELLEC / MOLD;77580.44;False
901;3;56;1;33464;PARAGOLPE EMBELLEC / MOLD;103725.88;False
901;3;57;1;33464;PARAGOLPE EMBELLEC / MOLD;128900.48;False
901;3;57;1;61281;PARAGOLPE EMBELLEC / MOLD;143630.67;False
901;3;59;1;33464;PARAGOLPE EMBELLEC / MOLD;67343.43;False
901;3;61;1;33464;PARAGOLPE EMBELLEC / MOLD;90035.59;False
901;3;62;1;33464;PARAGOLPE EMBELLEC / MOLD;22732.67;False
901;3;62;1;61281;PARAGOLPE EMBELLEC / MOLD;58449.30;False
901;4;31;1;33464;PARAGOLPE EMBELLEC / MOLD;9917.35;False
901;4;37;1;33464;PARAGOLPE EMBELLEC / MOLD;112042.55;False
901;4;40;1;61281;PARAGOLPE EMBELLEC / MOLD;63661.18;False
901;4;43;1;33464;PARAGOLPE EMBELLEC / MOLD;75297.95;False
901;4;43;1;61281;PARAGOLPE EMBELLEC / MOLD;115913.84;False
901;4;43;1;61861;PARAGOLPE EMBELLEC / MOLD;100363.18;False
901;4;43;1;65997;PARAGOLPE EMBELLEC / MOLD;56882.70;False
901;4;44;1;33464;PARAGOLPE EMBELLEC / MOLD;34841.68;False
901;4;48;1;33464;PARAGOLPE EMBELLEC / MOLD;78136.98;False
901;4;55;1;33464;PARAGOLPE EMBELLEC / MOLD;69953.44;False
901;4;55;1;61281;PARAGOLPE EMBELLEC / MOLD;73352.08;False
901;4;57;1;33464;PARAGOLPE EMBELLEC / MOLD;39703.31;False
901;4;57;1;61281;PARAGOLPE EMBELLEC / MOLD;20751.96;False
901;4;59;1;33464;PARAGOLPE EMBELLEC / MOLD;229937.05;False
901;4;60;1;33464;PARAGOLPE EMBELLEC / MOLD;257778.88;False
901;4;60;1;61281;PARAGOLPE EMBELLEC / MOLD;64776.71;False
901;4;60;1;61861;PARAGOLPE EMBELLEC / MOLD;33581.25;False
901;4;60;1;65997;PARAGOLPE EMBELLEC / MOLD;35809.51;False
901;4;63;1;33464;PARAGOLPE EMBELLEC / MOLD;51857.37;False
901;4;64;1;33464;PARAGOLPE EMBELLEC / MOLD;51857.37;False
901;4;66;1;33464;PARAGOLPE EMBELLEC / MOLD;24420.68;False
901;4;67;1;33464;PARAGOLPE EMBELLEC / MOLD;33603.76;False
901;5;2;1;33464;PARAGOLPE EMBELLEC / MOLD;6990.91;True
901;5;24;1;33464;PARAGOLPE EMBELLEC / MOLD;6528.93;True
901;5;47;1;33464;PARAGOLPE EMBELLEC / MOLD;128992.88;False
901;6;38;1;33464;PARAGOLPE EMBELLEC / MOLD;143070.83;False
901;6;41;1;33464;PARAGOLPE EMBELLEC / MOLD;11235.81;False
901;6;41;1;61281;PARAGOLPE EMBELLEC / MOLD;10112.23;False
901;6;51;1;33464;PARAGOLPE EMBELLEC / MOLD;27944.33;False
901;6;52;1;33464;PARAGOLPE EMBELLEC / MOLD;198616.91;False
901;9;21;1;33464;PARAGOLPE EMBELLEC / MOLD;88187.79;False
901;9;21;1;61861;PARAGOLPE EMBELLEC / MOLD;88187.79;False
901;9;27;1;33464;PARAGOLPE EMBELLEC / MOLD;284774.41;False
901;9;28;1;33464;PARAGOLPE EMBELLEC / MOLD;318752.08;False
901;9;28;1;61281;PARAGOLPE EMBELLEC / MOLD;454523.60;False
901;9;28;1;65997;PARAGOLPE EMBELLEC / MOLD;34791.25;False
901;9;30;1;33464;PARAGOLPE EMBELLEC / MOLD;45549.78;False
901;9;30;1;61281;PARAGOLPE EMBELLEC / MOLD;245840.33;False
901;9;31;1;33464;PARAGOLPE EMBELLEC / MOLD;74506.80;False
901;9;31;1;61281;PARAGOLPE EMBELLEC / MOLD;70942.04;False
901;9;33;1;33464;PARAGOLPE EMBELLEC / MOLD;109918.94;False
901;9;37;1;33464;PARAGOLPE EMBELLEC / MOLD;46759.44;False
901;10;20;1;33464;PARAGOLPE EMBELLEC / MOLD;110462.82;False
901;10;26;1;33464;PARAGOLPE EMBELLEC / MOLD;71551.10;False
901;10;32;1;33464;PARAGOLPE EMBELLEC / MOLD;59529.12;False
901;10;37;1;61281;PARAGOLPE EMBELLEC / MOLD;68805.63;False
901;10;38;1;33464;PARAGOLPE EMBELLEC / MOLD;26905.58;False
901;10;38;1;61281;PARAGOLPE EMBELLEC / MOLD;68805.63;False
901;10;39;1;33464;PARAGOLPE EMBELLEC / MOLD;55928.34;False
901;11;4;1;33464;PARAGOLPE EMBELLEC / MOLD;197932.45;False
901;11;9;1;33464;PARAGOLPE EMBELLEC / MOLD;197932.45;False
901;12;30;1;33464;PARAGOLPE EMBELLEC / MOLD;274369.20;False
901;12;30;1;61281;PARAGOLPE EMBELLEC / MOLD;316883.70;False
901;12;31;1;33464;PARAGOLPE EMBELLEC / MOLD;274369.20;False
901;12;32;1;33464;PARAGOLPE EMBELLEC / MOLD;274369.20;False
901;12;32;1;61281;PARAGOLPE EMBELLEC / MOLD;293095.47;False
901;12;32;1;61861;PARAGOLPE EMBELLEC / MOLD;279782.26;False
901;12;45;1;33464;PARAGOLPE EMBELLEC / MOLD;198469.27;False
901;25;3;1;33464;PARAGOLPE EMBELLEC / MOLD;82907.18;False
901;25;11;1;33464;PARAGOLPE EMBELLEC / MOLD;181655.18;False
901;25;15;1;33464;PARAGOLPE EMBELLEC / MOLD;96279.30;False
901;25;19;1;33464;PARAGOLPE EMBELLEC / MOLD;68443.13;False
901;28;1;1;33464;PARAGOLPE EMBELLEC / MOLD;215180.00;False
901;28;2;1;33464;PARAGOLPE EMBELLEC / MOLD;600852.00;False
901;28;6;1;33464;PARAGOLPE EMBELLEC / MOLD;475860.00;False
901;28;12;1;33464;PARAGOLPE EMBELLEC / MOLD;668234.00;False
901;28;13;1;61281;PARAGOLPE EMBELLEC / MOLD;172284.00;False
901;28;16;1;33464;PARAGOLPE EMBELLEC / MOLD;800744.00;False
901;28;16;1;61281;PARAGOLPE EMBELLEC / MOLD;174174.00;False
901;28;27;1;33464;PARAGOLPE EMBELLEC / MOLD;141302.00;False
901;28;30;1;33464;PARAGOLPE EMBELLEC / MOLD;372470.00;False
901;28;32;1;33464;PARAGOLPE EMBELLEC / MOLD;77966.00;False
901;28;37;1;33464;PARAGOLPE EMBELLEC / MOLD;374612.00;False
901;28;42;1;33464;PARAGOLPE EMBELLEC / MOLD;324660.00;False
901;29;24;1;33464;PARAGOLPE EMBELLEC / MOLD;13201.00;False
901;29;26;1;33464;PARAGOLPE EMBELLEC / MOLD;16264.75;False
901;31;17;1;61281;PARAGOLPE EMBELLEC / MOLD;71204.00;False
901;31;27;1;33464;PARAGOLPE EMBELLEC / MOLD;71204.00;False
901;33;10;1;33464;PARAGOLPE EMBELLEC / MOLD;162735.85;False
901;33;13;1;33464;PARAGOLPE EMBELLEC / MOLD;268382.18;False
901;109;6;1;33464;PARAGOLPE EMBELLEC / MOLD;4844.00;False
901;1;8;2;33673;PARAGOLPE EMBELLEC / MOLD DER;100477.13;False
901;1;8;2;33673;PARAGOLPE EMBELLEC / MOLD DER;100477.13;False
901;1;8;2;33673;PARAGOLPE EMBELLEC / MOLD DER;100477.13;False
901;1;8;2;33673;PARAGOLPE EMBELLEC / MOLD DER;100477.13;False
901;1;8;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;98593.05;False
901;1;8;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;98593.05;False
901;1;8;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;98593.05;False
901;1;8;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;98593.05;False
901;1;12;2;33673;PARAGOLPE EMBELLEC / MOLD DER;218649.63;False
901;1;15;2;33673;PARAGOLPE EMBELLEC / MOLD DER;100477.13;False
901;1;15;2;33673;PARAGOLPE EMBELLEC / MOLD DER;100477.13;False
901;1;15;2;33673;PARAGOLPE EMBELLEC / MOLD DER;100477.13;False
901;1;15;2;33673;PARAGOLPE EMBELLEC / MOLD DER;100477.13;False
901;1;15;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;98593.05;False
901;1;15;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;98593.05;False
901;1;15;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;98593.05;False
901;1;15;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;98593.05;False
901;1;19;2;33672;PARAGOLPE EMBELLEC / MOLD;152225.10;False
901;1;21;2;49551;PARAGOLPE EMBELLEC / MOLD 1;362792.45;False
901;1;21;2;49551;PARAGOLPE EMBELLEC / MOLD 1;362792.45;False
901;1;21;2;49551;PARAGOLPE EMBELLEC / MOLD 1;362792.45;False
901;1;21;2;49551;PARAGOLPE EMBELLEC / MOLD 1;362792.45;False
901;1;23;2;33672;PARAGOLPE EMBELLEC / MOLD;152225.10;False
901;1;23;2;33672;PARAGOLPE EMBELLEC / MOLD;152225.10;False
901;1;23;2;33672;PARAGOLPE EMBELLEC / MOLD;152225.10;False
901;1;23;2;33672;PARAGOLPE EMBELLEC / MOLD;152225.10;False
901;1;23;2;49551;PARAGOLPE EMBELLEC / MOLD 1;340226.24;True
901;1;23;2;49551;PARAGOLPE EMBELLEC / MOLD 1;340226.24;True
901;1;23;2;49551;PARAGOLPE EMBELLEC / MOLD 1;340226.24;True
901;1;23;2;49551;PARAGOLPE EMBELLEC / MOLD 1;340226.24;True
901;1;30;2;33672;PARAGOLPE EMBELLEC / MOLD;142748.80;True
901;1;30;2;33672;PARAGOLPE EMBELLEC / MOLD;142748.80;True
901;1;30;2;33672;PARAGOLPE EMBELLEC / MOLD;142748.80;True
901;1;30;2;33672;PARAGOLPE EMBELLEC / MOLD;142748.80;True
901;1;30;2;49551;PARAGOLPE EMBELLEC / MOLD 1;43224.79;True
901;1;30;2;49551;PARAGOLPE EMBELLEC / MOLD 1;43224.79;True
901;1;30;2;49551;PARAGOLPE EMBELLEC / MOLD 1;43224.79;True
901;1;30;2;49551;PARAGOLPE EMBELLEC / MOLD 1;43224.79;True
901;1;34;2;33673;PARAGOLPE EMBELLEC / MOLD DER;18198.50;False
901;1;34;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;121616.64;True
901;1;35;2;66337;PARAGOLPE EMBELLEC / MOLD DER 2;27725.95;False
901;1;37;2;33672;PARAGOLPE EMBELLEC / MOLD;153830.85;False
901;1;37;2;33672;PARAGOLPE EMBELLEC / MOLD;153830.85;False
901;1;37;2;33672;PARAGOLPE EMBELLEC / MOLD;153830.85;False
901;1;37;2;33672;PARAGOLPE EMBELLEC / MOLD;153830.85;False
901;1;37;2;49551;PARAGOLPE EMBELLEC / MOLD 1;282868.92;False
901;1;37;2;49551;PARAGOLPE EMBELLEC / MOLD 1;282868.92;False
901;1;37;2;49551;PARAGOLPE EMBELLEC / MOLD 1;282868.92;False
901;1;37;2;49551;PARAGOLPE EMBELLEC / MOLD 1;282868.92;False
901;1;38;2;33672;PARAGOLPE EMBELLEC / MOLD;153830.85;False
901;1;38;2;33672;PARAGOLPE EMBELLEC / MOLD;153830.85;False
901;1;38;2;33672;PARAGOLPE EMBELLEC / MOLD;153830.85;False
901;1;38;2;33672;PARAGOLPE EMBELLEC / MOLD;153830.85;False
901;1;38;2;49551;PARAGOLPE EMBELLEC / MOLD 1;282868.92;False
901;1;38;2;49551;PARAGOLPE EMBELLEC / MOLD 1;282868.92;False
901;1;38;2;49551;PARAGOLPE EMBELLEC / MOLD 1;282868.92;False
901;1;38;2;49551;PARAGOLPE EMBELLEC / MOLD 1;282868.92;False
901;1;39;2;33672;PARAGOLPE EMBELLEC / MOLD;229579.43;False
901;1;40;2;33672;PARAGOLPE EMBELLEC / MOLD;325486.35;True
901;1;40;2;49551;PARAGOLPE EMBELLEC / MOLD 1;354656.65;False
901;1;41;2;33672;PARAGOLPE EMBELLEC / MOLD;124499.15;False
901;1;42;2;49551;PARAGOLPE EMBELLEC / MOLD 1;229579.43;False
901;1;43;2;33673;PARAGOLPE EMBELLEC / MOLD DER;105776.11;False
901;1;43;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;191212.71;False
901;1;43;2;66337;PARAGOLPE EMBELLEC / MOLD DER 2;94621.50;False
901;1;43;2;85469;PARAGOLPE EMBELLEC / MOLD DER 3;34523.63;False
901;1;44;2;33672;PARAGOLPE EMBELLEC / MOLD;251760.19;False
901;1;44;2;33673;PARAGOLPE EMBELLEC / MOLD DER;19376.05;False
901;1;44;2;49551;PARAGOLPE EMBELLEC / MOLD 1;131521.63;False
901;1;45;2;33672;PARAGOLPE EMBELLEC / MOLD;43119.74;False
901;1;47;2;33672;PARAGOLPE EMBELLEC / MOLD;324993.10;False
901;1;47;2;33673;PARAGOLPE EMBELLEC / MOLD DER;348533.39;False
901;1;48;2;33673;PARAGOLPE EMBELLEC / MOLD DER;218649.63;False
901;1;49;2;33673;PARAGOLPE EMBELLEC / MOLD DER;222310.74;False
901;1;50;2;33673;PARAGOLPE EMBELLEC / MOLD DER;254811.12;False
901;1;50;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;90660.65;False
901;1;50;2;66337;PARAGOLPE EMBELLEC / MOLD DER 2;87599.02;False
901;1;50;2;85469;PARAGOLPE EMBELLEC / MOLD DER 3;334745.35;False
901;2;13;2;33672;PARAGOLPE EMBELLEC / MOLD;5041.60;False
901;2;13;2;33672;PARAGOLPE EMBELLEC / MOLD;5041.60;False
901;2;13;2;33672;PARAGOLPE EMBELLEC / MOLD;5041.60;False
901;2;13;2;33672;PARAGOLPE EMBELLEC / MOLD;5041.60;False
901;2;13;2;33673;PARAGOLPE EMBELLEC / MOLD DER;3695.09;False
901;2;13;2;33673;PARAGOLPE EMBELLEC / MOLD DER;3695.09;False
901;2;13;2;33673;PARAGOLPE EMBELLEC / MOLD DER;3695.09;False
901;2;13;2;33673;PARAGOLPE EMBELLEC / MOLD DER;3695.09;False
901;2;13;2;49551;PARAGOLPE EMBELLEC / MOLD 1;5041.60;False
901;2;13;2;49551;PARAGOLPE EMBELLEC / MOLD 1;5041.60;False
901;2;13;2;49551;PARAGOLPE EMBELLEC / MOLD 1;5041.60;False
901;2;13;2;49551;PARAGOLPE EMBELLEC / MOLD 1;5041.60;False
901;2;13;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;6716.76;False
901;2;13;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;6716.76;False
901;2;13;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;6716.76;False
901;2;13;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;6716.76;False
901;2;22;2;33672;PARAGOLPE EMBELLEC / MOLD;5649.93;True
901;2;22;2;33672;PARAGOLPE EMBELLEC / MOLD;5649.93;True
901;2;22;2;33672;PARAGOLPE EMBELLEC / MOLD;5649.93;True
901;2;22;2;33672;PARAGOLPE EMBELLEC / MOLD;5649.93;True
901;2;30;2;33672;PARAGOLPE EMBELLEC / MOLD;143813.04;False
901;2;36;2;33672;PARAGOLPE EMBELLEC / MOLD;143813.04;False
901;2;37;2;33672;PARAGOLPE EMBELLEC / MOLD;38709.20;False
901;2;37;2;33672;PARAGOLPE EMBELLEC / MOLD;38709.20;False
901;2;37;2;33672;PARAGOLPE EMBELLEC / MOLD;38709.20;False
901;2;37;2;33672;PARAGOLPE EMBELLEC / MOLD;38709.20;False
901;2;37;2;49551;PARAGOLPE EMBELLEC / MOLD 1;44691.79;False
901;2;37;2;49551;PARAGOLPE EMBELLEC / MOLD 1;44691.79;False
901;2;37;2;49551;PARAGOLPE EMBELLEC / MOLD 1;44691.79;False
901;2;37;2;49551;PARAGOLPE EMBELLEC / MOLD 1;44691.79;False
901;2;37;2;49552;PARAGOLPE EMBELLEC / MOLD 2;704020.76;False
901;2;37;2;49552;PARAGOLPE EMBELLEC / MOLD 2;704020.76;False
901;2;37;2;49552;PARAGOLPE EMBELLEC / MOLD 2;704020.76;False
901;2;37;2;49552;PARAGOLPE EMBELLEC / MOLD 2;704020.76;False
901;2;42;2;33672;PARAGOLPE EMBELLEC / MOLD;78099.25;False
901;2;43;2;33673;PARAGOLPE EMBELLEC / MOLD DER;78477.75;False
901;2;44;2;33673;PARAGOLPE EMBELLEC / MOLD DER;72934.87;False
901;2;44;2;33673;PARAGOLPE EMBELLEC / MOLD DER;72934.87;False
901;2;44;2;33673;PARAGOLPE EMBELLEC / MOLD DER;72934.87;False
901;2;44;2;33673;PARAGOLPE EMBELLEC / MOLD DER;72934.87;False
901;2;46;2;33673;PARAGOLPE EMBELLEC / MOLD DER;105052.55;False
901;2;48;2;33673;PARAGOLPE EMBELLEC / MOLD DER;40970.68;False
901;2;52;2;33673;PARAGOLPE EMBELLEC / MOLD DER;66401.93;False
901;2;53;2;33673;PARAGOLPE EMBELLEC / MOLD DER;68681.23;False
901;2;53;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;32278.35;False
901;2;53;2;66337;PARAGOLPE EMBELLEC / MOLD DER 2;42448.66;False
901;2;53;2;85469;PARAGOLPE EMBELLEC / MOLD DER 3;49626.60;False
901;2;56;2;33673;PARAGOLPE EMBELLEC / MOLD DER;51456.44;False
901;2;56;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;32278.35;False
901;2;56;2;66337;PARAGOLPE EMBELLEC / MOLD DER 2;42448.66;False
901;2;56;2;85469;PARAGOLPE EMBELLEC / MOLD DER 3;49626.60;False
901;2;57;2;33673;PARAGOLPE EMBELLEC / MOLD DER;42448.66;False
901;2;57;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;26273.51;False
901;3;1;2;33673;PARAGOLPE EMBELLEC / MOLD DER;33192.78;False
901;3;21;2;33673;PARAGOLPE EMBELLEC / MOLD DER;26995.48;False
901;3;21;2;33673;PARAGOLPE EMBELLEC / MOLD DER;26995.48;False
901;3;21;2;33673;PARAGOLPE EMBELLEC / MOLD DER;26995.48;False
901;3;21;2;33673;PARAGOLPE EMBELLEC / MOLD DER;26995.48;False
901;3;37;2;33672;PARAGOLPE EMBELLEC / MOLD;357756.19;False
901;3;37;2;33673;PARAGOLPE EMBELLEC / MOLD DER;93881.25;False
901;3;40;2;33673;PARAGOLPE EMBELLEC / MOLD DER;33192.78;False
901;3;40;2;33673;PARAGOLPE EMBELLEC / MOLD DER;33192.78;False
901;3;40;2;33673;PARAGOLPE EMBELLEC / MOLD DER;33192.78;False
901;3;40;2;33673;PARAGOLPE EMBELLEC / MOLD DER;33192.78;False
901;3;41;2;33673;PARAGOLPE EMBELLEC / MOLD DER;33192.78;False
901;3;42;2;33673;PARAGOLPE EMBELLEC / MOLD DER;25193.27;True
901;3;42;2;33673;PARAGOLPE EMBELLEC / MOLD DER;25193.27;True
901;3;42;2;33673;PARAGOLPE EMBELLEC / MOLD DER;25193.27;True
901;3;42;2;33673;PARAGOLPE EMBELLEC / MOLD DER;25193.27;True
901;3;49;2;33672;PARAGOLPE EMBELLEC / MOLD;157238.07;False
901;3;49;2;33673;PARAGOLPE EMBELLEC / MOLD DER;83194.94;True
901;3;49;2;49551;PARAGOLPE EMBELLEC / MOLD 1;450767.34;False
901;3;49;2;49552;PARAGOLPE EMBELLEC / MOLD 2;498554.71;False
901;3;50;2;33673;PARAGOLPE EMBELLEC / MOLD DER;26995.48;False
901;3;50;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;73687.04;False
901;3;51;2;33673;PARAGOLPE EMBELLEC / MOLD DER;93881.25;False
901;3;52;2;33672;PARAGOLPE EMBELLEC / MOLD;399882.75;False
901;3;52;2;33673;PARAGOLPE EMBELLEC / MOLD DER;36513.60;False
901;3;52;2;49551;PARAGOLPE EMBELLEC / MOLD 1;70563.00;False
901;3;52;2;49552;PARAGOLPE EMBELLEC / MOLD 2;346565.22;False
901;3;52;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;60213.45;False
901;3;53;2;33673;PARAGOLPE EMBELLEC / MOLD DER;18750.87;False
901;3;54;2;33673;PARAGOLPE EMBELLEC / MOLD DER;18750.87;False
901;3;56;2;33673;PARAGOLPE EMBELLEC / MOLD DER;52807.57;False
901;3;57;2;33672;PARAGOLPE EMBELLEC / MOLD;92350.81;False
901;3;57;2;33673;PARAGOLPE EMBELLEC / MOLD DER;73507.72;False
901;3;59;2;33672;PARAGOLPE EMBELLEC / MOLD;406682.44;False
901;3;61;2;33673;PARAGOLPE EMBELLEC / MOLD DER;67205.23;False
901;3;62;2;33673;PARAGOLPE EMBELLEC / MOLD DER;26987.02;False
901;3;63;2;33673;PARAGOLPE EMBELLEC / MOLD DER;18686.05;False
901;3;64;2;33672;PARAGOLPE EMBELLEC / MOLD;291985.83;False
901;3;64;2;33673;PARAGOLPE EMBELLEC / MOLD DER;26995.48;False
901;4;2;2;49551;PARAGOLPE EMBELLEC / MOLD 1;423269.68;False
901;4;2;2;49551;PARAGOLPE EMBELLEC / MOLD 1;423269.68;False
901;4;2;2;49551;PARAGOLPE EMBELLEC / MOLD 1;423269.68;False
901;4;2;2;49551;PARAGOLPE EMBELLEC / MOLD 1;423269.68;False
901;4;2;2;49552;PARAGOLPE EMBELLEC / MOLD 2;740329.35;False
901;4;2;2;49552;PARAGOLPE EMBELLEC / MOLD 2;740329.35;False
901;4;2;2;49552;PARAGOLPE EMBELLEC / MOLD 2;740329.35;False
901;4;2;2;49552;PARAGOLPE EMBELLEC / MOLD 2;740329.35;False
901;4;5;2;33672;PARAGOLPE EMBELLEC / MOLD;138907.35;False
901;4;5;2;33673;PARAGOLPE EMBELLEC / MOLD DER;53225.23;False
901;4;12;2;33673;PARAGOLPE EMBELLEC / MOLD DER;53849.30;False
901;4;12;2;33673;PARAGOLPE EMBELLEC / MOLD DER;53849.30;False
901;4;12;2;33673;PARAGOLPE EMBELLEC / MOLD DER;53849.30;False
901;4;12;2;33673;PARAGOLPE EMBELLEC / MOLD DER;53849.30;False
901;4;12;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;31690.63;False
901;4;12;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;31690.63;False
901;4;12;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;31690.63;False
901;4;12;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;31690.63;False
901;4;17;2;33672;PARAGOLPE EMBELLEC / MOLD;181488.16;False
901;4;19;2;33673;PARAGOLPE EMBELLEC / MOLD DER;53849.30;False
901;4;19;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;31690.63;False
901;4;29;2;33673;PARAGOLPE EMBELLEC / MOLD DER;21584.73;False
901;4;29;2;33673;PARAGOLPE EMBELLEC / MOLD DER;21584.73;False
901;4;29;2;33673;PARAGOLPE EMBELLEC / MOLD DER;21584.73;False
901;4;29;2;33673;PARAGOLPE EMBELLEC / MOLD DER;21584.73;False
901;4;31;2;33673;PARAGOLPE EMBELLEC / MOLD DER;20021.64;True
901;4;34;2;33673;PARAGOLPE EMBELLEC / MOLD DER;21584.73;False
901;4;35;2;33673;PARAGOLPE EMBELLEC / MOLD DER;21584.73;False
901;4;37;2;33673;PARAGOLPE EMBELLEC / MOLD DER;130543.75;False
901;4;37;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;149157.48;False
901;4;37;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;149157.48;False
901;4;37;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;149157.48;False
901;4;37;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;149157.48;False
901;4;37;2;66337;PARAGOLPE EMBELLEC / MOLD DER 2;18411.17;False
901;4;40;2;33673;PARAGOLPE EMBELLEC / MOLD DER;257195.57;False
901;4;43;2;33672;PARAGOLPE EMBELLEC / MOLD;85554.24;False
901;4;43;2;33672;PARAGOLPE EMBELLEC / MOLD;85554.24;False
901;4;43;2;33672;PARAGOLPE EMBELLEC / MOLD;85554.24;False
901;4;43;2;33672;PARAGOLPE EMBELLEC / MOLD;85554.24;False
901;4;43;2;33673;PARAGOLPE EMBELLEC / MOLD DER;36754.81;False
901;4;44;2;33672;PARAGOLPE EMBELLEC / MOLD;250626.61;False
901;4;45;2;33672;PARAGOLPE EMBELLEC / MOLD;65969.61;False
901;4;45;2;33673;PARAGOLPE EMBELLEC / MOLD DER;16498.03;False
901;4;45;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;11929.00;False
901;4;46;2;33673;PARAGOLPE EMBELLEC / MOLD DER;17848.48;False
901;4;47;2;33672;PARAGOLPE EMBELLEC / MOLD;376310.77;False
901;4;47;2;33673;PARAGOLPE EMBELLEC / MOLD DER;308941.61;False
901;4;47;2;49551;PARAGOLPE EMBELLEC / MOLD 1;239300.20;False
901;4;47;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;81409.79;False
901;4;47;2;66337;PARAGOLPE EMBELLEC / MOLD DER 2;241190.83;False
901;4;48;2;33672;PARAGOLPE EMBELLEC / MOLD;22405.24;False
901;4;48;2;33673;PARAGOLPE EMBELLEC / MOLD DER;38825.51;False
901;4;48;2;61283;PARAGOLPE EMBELLEC / MOLD DER 1;128135.44;False
901;4;48;2;66337;PARAGOLPE EMBELLEC / MOLD DER 2;65136.83;False
901;4;49;2;33673;PARAGOLPE EMBELLEC / MOLD DER;38825.51;False
901;4;50;2;33673;PARAGOLPE EMBELLEC / MOLD DER;101238.93;False
