COD_CLASE;COD_MARCA;COD_MODELO;COD_PARTE;ID_ELEM;DESC_ELEM;VALOR;VIEJO
901;10;30;4;33992;PUERTA TRAS MANIJA EXT;53383.88;False
901;10;30;4;33993;PUERTA TRAS MANIJA INT;83497.86;False
901;10;31;4;33961;PUERTA DEL MANIJA EXT;56121.51;False
901;10;31;4;33992;PUERTA TRAS MANIJA EXT;56121.51;False
901;10;31;4;33993;PUERTA TRAS MANIJA INT;73806.63;False
901;10;31;4;51873;PUERTA DEL MANIJA EXT 1;337714.63;False
901;10;31;4;51924;PUERTA TRAS MANIJA EXT 1;56121.51;False
901;10;32;4;33961;PUERTA DEL MANIJA EXT;43035.62;False
901;10;32;4;33992;PUERTA TRAS MANIJA EXT;43035.62;False
901;10;37;4;33961;PUERTA DEL MANIJA EXT;56121.51;False
901;10;37;4;33992;PUERTA TRAS MANIJA EXT;56121.51;False
901;10;37;4;33993;PUERTA TRAS MANIJA INT;67455.32;False
901;10;37;4;51873;PUERTA DEL MANIJA EXT 1;338152.65;False
901;10;37;4;51924;PUERTA TRAS MANIJA EXT 1;112571.54;False
901;10;37;4;51929;PUERTA TRAS MANIJA INT 1;73806.63;False
901;10;38;4;33961;PUERTA DEL MANIJA EXT;56121.51;False
901;10;38;4;33992;PUERTA TRAS MANIJA EXT;56121.51;False
901;10;38;4;33993;PUERTA TRAS MANIJA INT;67455.32;False
901;10;38;4;51929;PUERTA TRAS MANIJA INT 1;73806.63;False
901;10;39;4;33961;PUERTA DEL MANIJA EXT;298949.72;False
901;10;39;4;33992;PUERTA TRAS MANIJA EXT;56504.78;False
901;11;4;4;33961;PUERTA DEL MANIJA EXT;164929.16;False
901;11;9;4;33961;PUERTA DEL MANIJA EXT;164929.16;False
901;11;14;4;33961;PUERTA DEL MANIJA EXT;128080.51;False
901;11;14;4;33992;PUERTA TRAS MANIJA EXT;128080.51;False
901;11;17;4;33992;PUERTA TRAS MANIJA EXT;376524.59;False
901;11;19;4;33993;PUERTA TRAS MANIJA INT;475269.56;False
901;12;12;4;33992;PUERTA TRAS MANIJA EXT;363152.39;False
901;12;14;4;33961;PUERTA DEL MANIJA EXT;310081.93;False
901;12;14;4;33992;PUERTA TRAS MANIJA EXT;363152.39;False
901;12;18;4;33961;PUERTA DEL MANIJA EXT;363152.39;False
901;12;20;4;33961;PUERTA DEL MANIJA EXT;158857.02;False
901;12;20;4;33992;PUERTA TRAS MANIJA EXT;363152.39;False
901;12;20;4;33993;PUERTA TRAS MANIJA INT;276991.25;False
901;12;26;4;33961;PUERTA DEL MANIJA EXT;267505.63;False
901;12;27;4;33961;PUERTA DEL MANIJA EXT;267505.63;False
901;12;29;4;33992;PUERTA TRAS MANIJA EXT;267505.63;False
901;12;31;4;33961;PUERTA DEL MANIJA EXT;403106.50;False
901;12;33;4;33961;PUERTA DEL MANIJA EXT;114769.56;False
901;23;9;4;33961;PUERTA DEL MANIJA EXT;13865.58;True
901;23;9;4;33961;PUERTA DEL MANIJA EXT;109220.97;False
901;23;9;4;33961;PUERTA DEL MANIJA EXT;13865.58;True
901;23;9;4;33961;PUERTA DEL MANIJA EXT;109220.97;False
901;23;10;4;33961;PUERTA DEL MANIJA EXT;9594.27;True
901;23;10;4;33961;PUERTA DEL MANIJA EXT;109220.97;False
901;23;10;4;33961;PUERTA DEL MANIJA EXT;9594.27;True
901;23;10;4;33961;PUERTA DEL MANIJA EXT;109220.97;False
901;25;3;4;33961;PUERTA DEL MANIJA EXT;81115.02;False
901;25;3;4;33992;PUERTA TRAS MANIJA EXT;45427.77;False
901;25;6;4;33961;PUERTA DEL MANIJA EXT;94844.12;False
901;25;8;4;33961;PUERTA DEL MANIJA EXT;114786.99;False
901;25;10;4;33961;PUERTA DEL MANIJA EXT;120692.88;False
901;25;10;4;33992;PUERTA TRAS MANIJA EXT;169689.38;False
901;25;11;4;33992;PUERTA TRAS MANIJA EXT;198043.25;False
901;25;17;4;33961;PUERTA DEL MANIJA EXT;144456.39;False
901;25;18;4;33961;PUERTA DEL MANIJA EXT;46771.29;False
901;25;18;4;51873;PUERTA DEL MANIJA EXT 1;26590.50;False
901;25;19;4;33961;PUERTA DEL MANIJA EXT;69163.29;False
901;25;19;4;33992;PUERTA TRAS MANIJA EXT;69163.29;False
901;25;22;4;33961;PUERTA DEL MANIJA EXT;153259.25;False
901;25;22;4;33992;PUERTA TRAS MANIJA EXT;201653.96;False
901;25;23;4;33961;PUERTA DEL MANIJA EXT;47666.97;False
901;25;23;4;33992;PUERTA TRAS MANIJA EXT;47666.97;False
901;25;23;4;33993;PUERTA TRAS MANIJA INT;168233.90;False
901;25;23;4;51873;PUERTA DEL MANIJA EXT 1;77336.37;False
901;25;23;4;51924;PUERTA TRAS MANIJA EXT 1;107327.66;False
901;25;24;4;33961;PUERTA DEL MANIJA EXT;44462.12;False
901;25;25;4;33961;PUERTA DEL MANIJA EXT;344878.79;False
901;28;1;4;33961;PUERTA DEL MANIJA EXT;6834.93;True
901;28;1;4;33961;PUERTA DEL MANIJA EXT;62580.00;False
901;28;1;4;33961;PUERTA DEL MANIJA EXT;6834.93;True
901;28;1;4;33961;PUERTA DEL MANIJA EXT;62580.00;False
901;28;1;4;33992;PUERTA TRAS MANIJA EXT;62580.00;False
901;28;1;4;33993;PUERTA TRAS MANIJA INT;141876.00;False
901;28;2;4;33961;PUERTA DEL MANIJA EXT;495480.00;False
901;28;2;4;33992;PUERTA TRAS MANIJA EXT;25954.53;True
901;28;2;4;33992;PUERTA TRAS MANIJA EXT;408372.00;False
901;28;2;4;33992;PUERTA TRAS MANIJA EXT;25954.53;True
901;28;2;4;33992;PUERTA TRAS MANIJA EXT;408372.00;False
901;28;6;4;33992;PUERTA TRAS MANIJA EXT;269220.00;False
901;28;27;4;33961;PUERTA DEL MANIJA EXT;214500.00;False
901;28;30;4;33961;PUERTA DEL MANIJA EXT;316440.00;False
901;28;31;4;33961;PUERTA DEL MANIJA EXT;316440.00;False
901;29;1;4;33961;PUERTA DEL MANIJA EXT;42368.16;False
901;29;4;4;33992;PUERTA TRAS MANIJA EXT;40650.40;False
901;29;7;4;33992;PUERTA TRAS MANIJA EXT;42368.16;False
901;29;25;4;33961;PUERTA DEL MANIJA EXT;35946.08;False
901;29;25;4;33992;PUERTA TRAS MANIJA EXT;35946.08;False
901;29;26;4;33961;PUERTA DEL MANIJA EXT;18631.84;False
901;29;27;4;33961;PUERTA DEL MANIJA EXT;33076.64;False
901;29;32;4;33961;PUERTA DEL MANIJA EXT;26596.00;False
901;31;17;4;33961;PUERTA DEL MANIJA EXT;150132.00;False
901;31;18;4;33961;PUERTA DEL MANIJA EXT;107534.41;True
901;31;18;4;33961;PUERTA DEL MANIJA EXT;938376.00;False
901;31;18;4;33961;PUERTA DEL MANIJA EXT;107534.41;True
901;31;18;4;33961;PUERTA DEL MANIJA EXT;938376.00;False
901;31;18;4;33992;PUERTA TRAS MANIJA EXT;150132.00;False
901;31;20;4;33961;PUERTA DEL MANIJA EXT;153912.00;False
901;31;22;4;33961;PUERTA DEL MANIJA EXT;153912.00;False
901;33;10;4;33961;PUERTA DEL MANIJA EXT;128024.37;False
901;33;10;4;33992;PUERTA TRAS MANIJA EXT;118946.94;False
901;33;10;4;51873;PUERTA DEL MANIJA EXT 1;428833.45;False
901;33;10;4;51874;PUERTA DEL MANIJA EXT 2;128024.37;False
901;33;13;4;33961;PUERTA DEL MANIJA EXT;381072.29;False
901;33;15;4;33961;PUERTA DEL MANIJA EXT;157263.12;False
901;33;17;4;33961;PUERTA DEL MANIJA EXT;113634.45;False
901;33;17;4;33992;PUERTA TRAS MANIJA EXT;146386.55;False
901;33;18;4;33961;PUERTA DEL MANIJA EXT;88375.62;False
901;33;18;4;33992;PUERTA TRAS MANIJA EXT;146386.55;False
901;33;19;4;33961;PUERTA DEL MANIJA EXT;218623.72;False
901;33;19;4;33992;PUERTA TRAS MANIJA EXT;218623.72;False
901;33;21;4;33961;PUERTA DEL MANIJA EXT;321802.71;False
901;33;21;4;33992;PUERTA TRAS MANIJA EXT;107837.02;False
901;109;2;4;33961;PUERTA DEL MANIJA EXT;13810.50;False
901;109;2;4;33992;PUERTA TRAS MANIJA EXT;13810.50;False
901;109;3;4;33961;PUERTA DEL MANIJA EXT;57306.60;False
901;109;4;4;33961;PUERTA DEL MANIJA EXT;24189.30;False
901;109;4;4;33992;PUERTA TRAS MANIJA EXT;24189.30;False
901;109;5;4;33961;PUERTA DEL MANIJA EXT;13810.50;False
901;109;6;4;33961;PUERTA DEL MANIJA EXT;32433.75;False
901;116;1;4;33961;PUERTA DEL MANIJA EXT;31534.56;False
